0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.19	0.07	0.01	0.0	0.0	0.0	0.01	0.13956111937052368	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.21	0.07	0.0	0.0	0.0	0.0	0.01	-0.2968340517677628	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.17	0.06	0.04	0.0	0.0	0.0	0.01	0.1861527441248447	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.19	0.06	0.03	0.0	0.0	0.0	0.01	-0.2502424270154142	0
1	1	1	0	0.0	0.0	0.0	0.0	0.03	1.55	0.06	0.0	0.0	0.0	0.0	0.01	-0.044082433890640114	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.15	0.05	0.07	0.0	0.0	0.0	0.01	0.23274436887719324	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.17	0.05	0.06	0.0	0.0	0.0	0.01	-0.20365080226306567	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.46	0.05	0.01	0.0	0.0	0.0	0.01	0.0025091908597359358	0
1	1	1	1	0.0	0.01	0.0	0.0	0.14	0.22	0.05	0.0	0.0	0.0	0.0	0.01	-3.0536414614559096e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.13	0.04	0.1	0.0	0.0	0.0	0.01	0.27933599362954176	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.15	0.04	0.09	0.0	0.0	0.0	0.01	-0.15705917751071716	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.17	0.04	0.02	0.0	0.0	0.0	0.01	0.04656108833970648	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.11	0.03	0.13	0.0	0.0	0.0	0.01	0.3259276183818903	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.13	0.03	0.12	0.0	0.0	0.0	0.01	-0.11046755275639611	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.15	0.03	0.05	0.0	0.0	0.0	0.01	0.09315271309205503	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.44	0.03	0.0	0.0	0.0	0.0	0.01	0.29931270621485667	0
0	0	1	1	0.0	0.01	0.0	0.0	0.06	1.49	0.03	0.0	0.0	0.0	0.0	0.01	-0.1370824649254023	0
1	1	0	1	0.0	0.0	0.0	0.0	0.18	0.24	0.03	0.0	0.0	0.0	0.0	0.01	0.29677297894247867	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.02	0.15	0.0	0.0	0.0	0.01	-0.06387592800404757	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.13	0.02	0.08	0.0	0.0	0.0	0.01	0.13974433784440357	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.15	0.02	0.07	0.0	0.0	0.0	0.01	-0.29665083329585534	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.42	0.02	0.03	0.0	0.0	0.0	0.01	0.3459043309672052	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.44	0.02	0.02	0.0	0.0	0.0	0.01	-0.09049084017108125	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.15	0.02	0.01	0.0	0.0	0.0	0.01	0.3433646036928547	0
0	1	1	1	0.0	0.01	0.01	0.0	0.17	0.17	0.02	0.0	0.0	0.0	0.0	0.01	-0.09303056744543174	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.11	0.01	0.11	0.0	0.0	0.0	0.01	0.1863359625967521	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.01	0.1	0.0	0.0	0.0	0.01	-0.25005920854350683	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.42	0.01	0.05	0.0	0.0	0.0	0.01	-0.043899215420705205	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.15	0.01	0.03	0.0	0.0	0.0	0.01	-0.0464389426930832	0
1	1	1	0	0.0	0.0	0.0	0.0	0.1	1.51	0.01	0.0	0.0	0.0	0.0	0.01	0.15972105042971843	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.09	0.0	0.14	0.0	0.0	0.0	0.01	0.23292758734910066	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.0	0.13	0.0	0.0	0.0	0.01	-0.20346758378918578	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.4	0.0	0.08	0.0	0.0	0.0	0.01	0.002692409333615838	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.13	0.0	0.06	0.0	0.0	0.0	0.01	0.00015268205926534273	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.42	0.0	0.01	0.0	0.0	0.0	0.01	0.20631267518206697	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.44	0.0	0.0	0.0	0.0	0.0	0.01	-0.23008249595621946	0
1	1	1	1	0.0	0.01	0.0	0.0	0.21	0.18	0.0	0.0	0.0	0.0	0.0	0.01	0.20377294790968897	0
1	1	0	1	0.0	0.0	0.0	0.0	0.22	0.24	0.0	0.0	0.0	0.0	0.0	0.01	-0.23262222323056997	0
1	1	1	0	0.0	0.0	0.0	0.0	0.0	0.33	0.16	0.0	0.0	0.0	0.0	0.01	0.12134629546031678	0
0	0	1	1	0.0	0.01	0.0	0.0	0.03	0.27	0.13	0.0	0.0	0.0	0.0	0.01	0.02866762961368994	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.21	0.12	0.02	0.0	0.0	0.0	0.01	34.92625164879688	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.21	0.11	0.04	0.0	0.0	0.0	0.01	34.53779508356436	0
1	1	1	0	0.0	0.0	0.0	0.0	0.07	0.29	0.11	0.0	0.0	0.0	0.0	0.01	0.3244455289976175	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.21	0.1	0.0	0.0	0.0	0.0	0.01	34.78714235734826	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.2	0.09	0.03	0.0	0.0	0.0	0.01	-0.017580410634875702	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.18	0.08	0.06	0.0	0.0	0.0	0.01	0.028850214967116854	0
0	0	1	1	0.0	0.01	0.0	0.0	0.1	0.23	0.08	0.0	0.0	0.0	0.0	0.01	0.2317668631529563	0
1	1	1	0	0.0	0.0	0.0	0.0	0.11	0.29	0.08	0.0	0.0	0.0	0.0	0.01	-0.20312032767959062	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.16	0.07	0.09	0.0	0.0	0.0	0.01	0.07528084056714374	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.18	0.07	0.02	0.0	0.0	0.0	0.01	0.2781974887510175	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.2	0.07	0.01	0.0	0.0	0.0	0.01	-0.15668970208152944	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.16	0.06	0.05	0.0	0.0	0.0	0.01	0.3246281143510444	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	0.18	0.06	0.04	0.0	0.0	0.0	0.01	-0.11025907647953687	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	1.5	0.06	0.0	0.0	0.0	0.0	0.01	0.09518852285335432	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.16	0.05	0.07	0.0	0.0	0.0	0.01	-0.06382845087950999	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.45	0.05	0.02	0.0	0.0	0.0	0.01	0.1416191484533812	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.47	0.05	0.01	0.0	0.0	0.0	0.01	-0.29326804237916576	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.18	0.05	0.0	0.0	0.0	0.0	0.01	0.13908819730436378	0
0	1	1	1	0.0	0.01	0.0	0.0	0.14	0.23	0.05	0.0	0.0	0.0	0.0	0.01	-0.2957989935281832	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.14	0.04	0.1	0.0	0.0	0.0	0.01	-0.01739782527948311	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.16	0.04	0.03	0.0	0.0	0.0	0.01	0.18551882290439067	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.18	0.04	0.02	0.0	0.0	0.0	0.01	-0.2493683679261906	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.12	0.03	0.13	0.0	0.0	0.0	0.01	0.029032800320543777	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.14	0.03	0.06	0.0	0.0	0.0	0.01	0.23194944850638324	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.16	0.03	0.05	0.0	0.0	0.0	0.01	-0.20293774232616374	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.45	0.03	0.0	0.0	0.0	0.0	0.01	0.002509857006727471	0
1	1	1	1	0.0	0.0	0.0	0.0	0.18	0.25	0.03	0.0	0.0	0.0	0.0	0.01	-2.1094142289940218e-05	1
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.12	0.02	0.09	0.0	0.0	0.0	0.01	0.27838007410444443	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.14	0.02	0.08	0.0	0.0	0.0	0.01	-0.15650711672613685	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.43	0.02	0.03	0.0	0.0	0.0	0.01	0.048940482606754356	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.16	0.02	0.01	0.0	0.0	0.0	0.01	0.04640953145773694	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.1	0.01	0.12	0.0	0.0	0.0	0.01	0.324810699706437	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.12	0.01	0.11	0.0	0.0	0.0	0.01	-0.11007649112610995	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.41	0.01	0.06	0.0	0.0	0.0	0.01	0.09537110820678123	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.14	0.01	0.04	0.0	0.0	0.0	0.01	0.09284015705776381	0
1	0	1	1	0.0	0.01	0.0	0.0	0.09	1.46	0.01	0.0	0.0	0.0	0.0	0.01	0.29828775639262073	0
1	1	0	0	0.0	0.0	0.0	0.0	0.1	1.52	0.01	0.0	0.0	0.0	0.0	0.01	-0.13659943443992625	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.1	0.0	0.14	0.0	0.0	0.0	0.01	-0.06364586552608308	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.41	0.0	0.08	0.0	0.0	0.0	0.01	-0.29308545702573885	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.12	0.0	0.07	0.0	0.0	0.0	0.01	0.1392707826597564	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.14	0.0	0.06	0.0	0.0	0.0	0.01	-0.29561640817279056	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	1.41	0.0	0.02	0.0	0.0	0.0	0.01	0.3447183819906819	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	1.43	0.0	0.01	0.0	0.0	0.0	0.01	-0.09016880884186504	0
1	1	1	1	0.0	0.01	0.01	0.0	0.2	0.14	0.0	0.0	0.0	0.0	0.0	0.01	0.3421874308436301	0
0	1	1	1	0.0	0.01	0.0	0.0	0.21	0.19	0.0	0.0	0.0	0.0	0.0	0.01	-0.09269975998891677	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	0.26	0.14	0.0	0.0	0.0	0.0	0.01	0.32112278941915906	0
1	1	0	0	0.0	0.0	0.0	0.0	0.03	0.32	0.14	0.0	0.0	0.0	0.0	0.01	-0.10930555072424458	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.23	0.13	0.01	0.0	0.0	0.0	0.01	-0.06335097323811524	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.21	0.11	0.0	0.0	0.0	0.0	0.01	0.22939434777271617	0
1	0	1	1	0.0	0.01	0.0	0.0	0.06	0.26	0.11	0.0	0.0	0.0	0.0	0.01	-0.20103399236874192	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.19	0.1	0.03	0.0	0.0	0.0	0.01	0.2753489252588455	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.21	0.1	0.02	0.0	0.0	0.0	0.01	-0.1550794148845581	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.17	0.09	0.06	0.0	0.0	0.0	0.01	0.3213035027469204	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.19	0.09	0.05	0.0	0.0	0.0	0.01	-0.10912483739648324	0
1	1	1	0	0.0	0.0	0.0	0.0	0.1	0.28	0.09	0.0	0.0	0.0	0.0	0.01	0.09171132864014397	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.17	0.08	0.08	0.0	0.0	0.0	0.01	-0.06317025991035391	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.19	0.08	0.01	0.0	0.0	0.0	0.01	0.13766590612627333	0
0	0	1	1	0.0	0.01	0.01	0.0	0.09	0.21	0.08	0.0	0.0	0.0	0.0	0.01	-0.2927624340151848	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.17	0.07	0.04	0.0	0.0	0.0	0.01	0.18362048361240266	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.19	0.07	0.03	0.0	0.0	0.0	0.01	-0.24680785653100096	0
1	1	1	0	0.0	0.0	0.0	0.0	0.02	1.55	0.07	0.0	0.0	0.0	0.0	0.01	-0.04346668890806315	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.15	0.06	0.07	0.0	0.0	0.0	0.01	0.2295750611004775	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.17	0.06	0.06	0.0	0.0	0.0	0.01	-0.2008532790429261	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.46	0.06	0.01	0.0	0.0	0.0	0.01	0.0024878885761206657	0
1	1	1	1	0.0	0.01	0.0	0.0	0.13	0.22	0.06	0.0	0.0	0.0	0.0	0.01	-1.7113004353357386e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.13	0.05	0.1	0.0	0.0	0.0	0.01	0.27552963858660684	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.15	0.05	0.09	0.0	0.0	0.0	0.01	-0.15489870155679675	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.17	0.05	0.02	0.0	0.0	0.0	0.01	0.04593746447983046	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.04	0.13	0.0	0.0	0.0	0.01	0.3214842160727362	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.13	0.04	0.12	0.0	0.0	0.0	0.01	-0.10894412407066743	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.15	0.04	0.05	0.0	0.0	0.0	0.01	0.09189204196595979	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.44	0.04	0.0	0.0	0.0	0.0	0.01	0.2952332095888976	0
0	0	1	1	0.0	0.01	0.0	0.0	0.05	1.49	0.04	0.0	0.0	0.0	0.0	0.01	-0.135195130554506	0
1	1	0	1	0.0	0.0	0.0	0.0	0.17	0.24	0.04	0.0	0.0	0.0	0.0	0.01	0.29272820800453253	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.03	0.08	0.0	0.0	0.0	0.01	0.13784661945403467	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.15	0.03	0.07	0.0	0.0	0.0	0.01	-0.29258172068936894	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.42	0.03	0.03	0.0	0.0	0.0	0.01	0.34118778707308145	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.44	0.03	0.02	0.0	0.0	0.0	0.01	-0.08924055306837668	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.15	0.03	0.01	0.0	0.0	0.0	0.01	0.3386827854906619	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.17	0.03	0.0	0.0	0.0	0.0	0.01	-0.09174555465274176	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.02	0.11	0.0	0.0	0.0	0.01	0.183801196940164	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.13	0.02	0.1	0.0	0.0	0.0	0.01	-0.2466271432032396	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.42	0.02	0.05	0.0	0.0	0.0	0.01	-0.04328597558224733	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.15	0.02	0.03	0.0	0.0	0.0	0.01	-0.04579097716661241	0
1	1	1	0	0.0	0.0	0.0	0.0	0.09	1.51	0.02	0.0	0.0	0.0	0.0	0.01	0.15755019045437987	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.09	0.01	0.14	0.0	0.0	0.0	0.01	0.2297557744243478	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.11	0.01	0.13	0.0	0.0	0.0	0.01	-0.2006725657171103	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.13	0.01	0.06	0.0	0.0	0.0	0.01	0.00016360031951693138	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.42	0.01	0.01	0.0	0.0	0.0	0.01	0.20350476794050923	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.44	0.01	0.0	0.0	0.0	0.0	0.01	-0.22692357219900336	0
1	1	1	1	0.0	0.01	0.0	0.0	0.2	0.18	0.01	0.0	0.0	0.0	0.0	0.01	0.2009997663600352	0
1	1	0	1	0.0	0.0	0.0	0.0	0.21	0.24	0.01	0.0	0.0	0.0	0.0	0.01	-0.22942857378336842	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.0	0.17	0.0	0.0	0.0	0.01	0.27571035191242266	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.09	0.0	0.16	0.0	0.0	0.0	0.01	-0.15471798823098096	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.11	0.0	0.09	0.0	0.0	0.0	0.01	0.04611817780759179	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.4	0.0	0.04	0.0	0.0	0.0	0.01	0.24945934542858408	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.42	0.0	0.03	0.0	0.0	0.0	0.01	-0.18096899471481953	0
0	1	1	1	0.0	0.01	0.01	0.0	0.18	0.13	0.0	0.02	0.0	0.0	0.0	0.01	0.24695434384421902	0
0	1	1	1	0.0	0.01	0.01	0.0	0.19	0.15	0.0	0.01	0.0	0.0	0.0	0.01	-0.18347399629918462	0
1	1	0	0	0.0	0.0	0.0	0.0	0.01	2.78	0.0	0.0	0.0	0.0	0.0	0.01	0.022372172906172754	0
1	0	1	1	0.0	0.01	0.0	0.0	0.03	0.22	0.14	0.0	0.0	0.0	0.0	0.01	0.3126011139097164	0
1	1	1	0	0.0	0.0	0.0	0.0	0.04	0.28	0.14	0.0	0.0	0.0	0.0	0.01	-0.106399536724786	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.19	0.13	0.01	0.0	0.0	0.0	0.01	-0.06166503374130038	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.17	0.12	0.04	0.0	0.0	0.0	0.01	-0.016930530755920912	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.17	0.11	0.0	0.0	0.0	0.0	0.01	0.22330802340655945	0
1	0	1	1	0.0	0.01	0.0	0.0	0.07	0.22	0.11	0.0	0.0	0.0	0.0	0.01	-0.1956926272279429	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.15	0.1	0.03	0.0	0.0	0.0	0.01	0.26804252639004505	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.17	0.1	0.02	0.0	0.0	0.0	0.01	-0.1509581242444573	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.13	0.09	0.06	0.0	0.0	0.0	0.01	0.31277702937353064	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.15	0.09	0.05	0.0	0.0	0.0	0.01	-0.10622362126097168	0
1	1	0	1	0.0	0.0	0.0	0.0	0.11	0.24	0.09	0.0	0.0	0.0	0.0	0.01	0.08928042991991696	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.13	0.08	0.08	0.0	0.0	0.0	0.01	-0.06148911827559221	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.15	0.08	0.01	0.0	0.0	0.0	0.01	0.13401493290150868	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.17	0.08	0.0	0.0	0.0	0.0	0.01	-0.28498571773109976	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.07	0.04	0.0	0.0	0.0	0.01	0.17874943588688816	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.15	0.07	0.03	0.0	0.0	0.0	0.01	-0.24025121474761416	0
1	1	1	0	0.0	0.0	0.0	0.0	0.03	1.51	0.07	0.0	0.0	0.0	0.0	0.01	-0.042308668711752574	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.06	0.07	0.0	0.0	0.0	0.01	0.22348393887037377	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.13	0.06	0.06	0.0	0.0	0.0	0.01	-0.19551671176223473	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.42	0.06	0.01	0.0	0.0	0.0	0.01	0.0024258342717330336	0
1	1	1	1	0.0	0.01	0.0	0.0	0.14	0.18	0.06	0.0	0.0	0.0	0.0	0.01	-1.2660583239942198e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.09	0.05	0.1	0.0	0.0	0.0	0.01	0.26821844185385935	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.11	0.05	0.09	0.0	0.0	0.0	0.01	-0.15078220878064297	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.13	0.05	0.02	0.0	0.0	0.0	0.01	0.04472184240024566	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.04	0.13	0.0	0.0	0.0	0.01	0.3129529448373449	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.09	0.04	0.12	0.0	0.0	0.0	0.01	-0.10604770579715737	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.11	0.04	0.05	0.0	0.0	0.0	0.01	0.08945634538373126	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.4	0.04	0.0	0.0	0.0	0.0	0.01	0.2873988914195929	0
0	0	1	1	0.0	0.01	0.0	0.0	0.06	1.45	0.04	0.0	0.0	0.0	0.0	0.01	-0.13160175921490946	0
1	1	0	1	0.0	0.0	0.0	0.0	0.18	0.2	0.04	0.0	0.0	0.0	0.0	0.01	0.28496039656272604	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.07	0.03	0.15	0.0	0.0	0.0	0.01	-0.0613132028117779	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.09	0.03	0.08	0.0	0.0	0.0	0.01	0.13419084836911074	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.11	0.03	0.07	0.0	0.0	0.0	0.01	-0.2848098022672855	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.38	0.03	0.03	0.0	0.0	0.0	0.01	0.3321333944030785	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.4	0.03	0.02	0.0	0.0	0.0	0.01	-0.08686725622953	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.11	0.03	0.01	0.0	0.0	0.0	0.01	0.3296948995462116	0
0	1	1	1	0.0	0.01	0.01	0.0	0.17	0.13	0.03	0.0	0.0	0.0	0.0	0.01	-0.08930575108639684	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.07	0.02	0.11	0.0	0.0	0.0	0.01	0.17892535135070248	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.09	0.02	0.1	0.0	0.0	0.0	0.01	-0.2400752992837999	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.38	0.02	0.05	0.0	0.0	0.0	0.01	-0.04213275324793826	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.11	0.02	0.03	0.0	0.0	0.0	0.01	-0.044571248102911236	0
1	1	1	0	0.0	0.0	0.0	0.0	0.1	1.47	0.02	0.0	0.0	0.0	0.0	0.01	0.15337129793295037	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.05	0.01	0.14	0.0	0.0	0.0	0.01	0.22365985433418809	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.07	0.01	0.13	0.0	0.0	0.0	0.01	-0.19534079630031426	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.36	0.01	0.08	0.0	0.0	0.0	0.01	0.002601749737441213	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.09	0.01	0.06	0.0	0.0	0.0	0.01	0.00016325488057436697	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.38	0.01	0.01	0.0	0.0	0.0	0.01	0.19810580091643595	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.4	0.01	0.0	0.0	0.0	0.0	0.01	-0.2208948497161725	0
1	1	1	1	0.0	0.01	0.0	0.0	0.21	0.14	0.01	0.0	0.0	0.0	0.0	0.01	0.195667306061463	0
1	1	0	1	0.0	0.0	0.0	0.0	0.22	0.2	0.01	0.0	0.0	0.0	0.0	0.01	-0.22333334457303936	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.03	0.0	0.17	0.0	0.0	0.0	0.01	0.2683943573195675	0
0	1	1	1	0.0	0.01	0.01	0.0	0.03	0.05	0.0	0.16	0.0	0.0	0.0	0.01	-0.1506062933149348	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.07	0.0	0.09	0.0	0.0	0.0	0.01	0.04489775786405997	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.36	0.0	0.04	0.0	0.0	0.0	0.01	0.2428403038999216	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.38	0.0	0.03	0.0	0.0	0.0	0.01	-0.17616034673458075	0
0	1	1	1	0.0	0.01	0.01	0.0	0.19	0.09	0.0	0.02	0.0	0.0	0.0	0.01	0.24040180904494862	0
0	1	1	1	0.0	0.01	0.01	0.0	0.2	0.11	0.0	0.01	0.0	0.0	0.0	0.01	-0.1785988415914476	0
1	1	0	0	0.0	0.0	0.0	0.0	0.02	2.74	0.0	0.0	0.0	0.0	0.0	0.01	0.02178219930317472	0
1	1	1	0	0.0	0.0	0.0	0.0	0.03	0.25	0.15	0.0	0.0	0.0	0.0	0.01	0.311560015111597	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.18	0.14	0.0	0.0	0.0	0.0	0.01	-0.06148312011825135	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.16	0.13	0.03	0.0	0.0	0.0	0.01	-0.01689479881095253	0
0	0	1	1	0.0	0.01	0.0	0.0	0.06	0.19	0.12	0.0	0.0	0.0	0.0	0.01	0.2225587131110746	0
1	1	1	0	0.0	0.0	0.0	0.0	0.07	0.25	0.12	0.0	0.0	0.0	0.0	0.01	-0.19507274342607256	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.14	0.11	0.02	0.0	0.0	0.0	0.01	0.26714703441837345	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.16	0.11	0.01	0.0	0.0	0.0	0.01	-0.15048442211877375	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.12	0.1	0.05	0.0	0.0	0.0	0.01	0.31173535572567224	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.14	0.1	0.04	0.0	0.0	0.0	0.01	-0.10589610081147492	0
