0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.13	0.11	0.06	0.0	0.0	0.0	0.01	0.30465901890780106	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.15	0.11	0.05	0.0	0.0	0.0	0.01	-0.1034770610350204	0
1	1	0	0	0.0	0.0	0.0	0.0	0.09	0.24	0.11	0.0	0.0	0.0	0.0	0.01	0.08695762430753781	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.15	0.1	0.01	0.0	0.0	0.0	0.01	0.1305321740306687	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.17	0.1	0.0	0.0	0.0	0.0	0.01	-0.277603905910308	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.13	0.09	0.04	0.0	0.0	0.0	0.01	0.17410672375748906	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.15	0.09	0.03	0.0	0.0	0.0	0.01	-0.23402935618533235	0
1	1	1	0	0.0	0.0	0.0	0.0	0.01	1.51	0.09	0.0	0.0	0.0	0.0	0.01	-0.041219405481407165	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.11	0.08	0.07	0.0	0.0	0.0	0.01	0.2176812734824647	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.13	0.08	0.06	0.0	0.0	0.0	0.01	-0.19045480645851195	0
1	1	1	1	0.0	0.01	0.0	0.0	0.12	0.18	0.08	0.0	0.0	0.0	0.0	0.01	-2.0121117798521354e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.09	0.07	0.1	0.0	0.0	0.0	0.01	0.26125582320744034	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.11	0.07	0.09	0.0	0.0	0.0	0.01	-0.1468802567353811	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.13	0.07	0.02	0.0	0.0	0.0	0.01	0.04355442860717711	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.09	0.06	0.12	0.0	0.0	0.0	0.01	-0.1033057070085607	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.11	0.06	0.05	0.0	0.0	0.0	0.01	0.08712897833215275	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.4	0.06	0.0	0.0	0.0	0.0	0.01	0.2799389290360779	0
0	0	1	1	0.0	0.01	0.0	0.0	0.04	1.45	0.06	0.0	0.0	0.0	0.0	0.01	-0.1281971509067435	0
1	1	0	1	0.0	0.0	0.0	0.0	0.16	0.2	0.06	0.0	0.0	0.0	0.0	0.01	0.27756366367286617	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.09	0.05	0.08	0.0	0.0	0.0	0.01	0.13070352805712837	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.11	0.05	0.07	0.0	0.0	0.0	0.01	-0.27743255188569305	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.38	0.05	0.03	0.0	0.0	0.0	0.01	0.32351347875920883	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.4	0.05	0.02	0.0	0.0	0.0	0.01	-0.08462260118176786	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.11	0.05	0.01	0.0	0.0	0.0	0.01	0.32113821339784177	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.13	0.05	0.0	0.0	0.0	0.0	0.01	-0.08699786654313485	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.07	0.04	0.11	0.0	0.0	0.0	0.01	0.174278077782104	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.09	0.04	0.1	0.0	0.0	0.0	0.01	-0.23385800215887267	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.38	0.04	0.05	0.0	0.0	0.0	0.01	-0.041048051458637	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.11	0.04	0.03	0.0	0.0	0.0	0.01	-0.043423316818159224	0
1	1	1	0	0.0	0.0	0.0	0.0	0.08	1.47	0.04	0.0	0.0	0.0	0.0	0.01	0.1493866338839212	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.05	0.03	0.14	0.0	0.0	0.0	0.01	0.21785262750707962	0
1	1	1	1	0.0	0.01	0.01	0.0	0.03	0.07	0.03	0.13	0.0	0.0	0.0	0.01	-0.19028345243389705	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.09	0.03	0.06	0.0	0.0	0.0	0.01	0.00015123290866116975	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.38	0.03	0.01	0.0	0.0	0.0	0.01	0.19296118360889686	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.4	0.03	0.0	0.0	0.0	0.0	0.01	-0.2151748963320798	0
1	1	1	1	0.0	0.01	0.0	0.0	0.19	0.14	0.03	0.0	0.0	0.0	0.0	0.01	0.19058591824937463	0
1	1	0	1	0.0	0.0	0.0	0.0	0.2	0.2	0.03	0.0	0.0	0.0	0.0	0.01	-0.21755016169344682	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.03	0.02	0.17	0.0	0.0	0.0	0.01	0.2614271772339	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.05	0.02	0.16	0.0	0.0	0.0	0.01	-0.1467089027089214	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.07	0.02	0.09	0.0	0.0	0.0	0.01	0.04372578263179204	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.36	0.02	0.04	0.0	0.0	0.0	0.01	0.23653573333387248	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.38	0.02	0.03	0.0	0.0	0.0	0.01	-0.17160034660894896	0
0	1	1	1	0.0	0.01	0.01	0.0	0.17	0.09	0.02	0.02	0.0	0.0	0.0	0.01	0.23416046797435025	0
0	1	1	1	0.0	0.01	0.01	0.0	0.18	0.11	0.02	0.01	0.0	0.0	0.0	0.01	-0.17397561197031594	0
1	1	0	0	0.0	0.0	0.0	0.0	0.0	2.74	0.02	0.0	0.0	0.0	0.0	0.01	0.021209604094976246	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.05	0.01	0.12	0.0	0.0	0.0	0.01	0.08730033235676767	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.34	0.01	0.07	0.0	0.0	0.0	0.01	0.2801102830588481	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.36	0.01	0.06	0.0	0.0	0.0	0.01	-0.12802579688212856	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.07	0.01	0.05	0.0	0.0	0.0	0.01	0.27773501769932585	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.09	0.01	0.04	0.0	0.0	0.0	0.01	-0.13040106224349554	0
0	0	1	1	0.0	0.01	0.0	0.0	0.11	1.41	0.01	0.0	0.0	0.0	0.0	0.01	0.06240888845858488	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.03	0.0	0.15	0.0	0.0	0.0	0.01	0.13087488208358805	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.05	0.0	0.14	0.0	0.0	0.0	0.01	-0.2772611978610781	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.32	0.0	0.1	0.0	0.0	0.0	0.01	0.3236848327856685	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.34	0.0	0.09	0.0	0.0	0.0	0.01	-0.08445124715715294	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.05	0.0	0.08	0.0	0.0	0.0	0.01	0.3213095674243015	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.07	0.0	0.07	0.0	0.0	0.0	0.01	-0.08682651252036469	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.36	0.0	0.02	0.0	0.0	0.0	0.01	0.10598343818356051	0
1	0	1	1	0.0	0.01	0.01	0.0	0.1	1.38	0.0	0.01	0.0	0.0	0.0	0.01	-0.3021526417592609	0
0	1	1	1	0.0	0.01	0.01	0.0	0.22	0.09	0.0	0.0	0.0	0.0	0.0	0.01	0.10360817282403828	0
1	1	1	1	0.0	0.01	0.0	0.0	0.23	0.14	0.0	0.0	0.0	0.0	0.0	0.01	-0.30452790711878314	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.21	0.16	0.0	0.0	0.0	0.0	0.01	31.283231161547413	0
0	0	1	1	0.0	0.01	0.0	0.0	0.02	0.27	0.16	0.0	0.0	0.0	0.0	0.01	-0.09822378755914317	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.21	0.15	0.02	0.0	0.0	0.0	0.01	30.937759354578763	0
1	1	1	0	0.0	0.0	0.0	0.0	0.06	0.29	0.14	0.0	0.0	0.0	0.0	0.01	0.16482473448323975	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.2	0.13	0.01	0.0	0.0	0.0	0.01	0.20611756761088973	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.21	0.13	0.0	0.0	0.0	0.0	0.01	30.81404323652484	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.18	0.12	0.04	0.0	0.0	0.0	0.01	0.2474104007385397	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.2	0.12	0.03	0.0	0.0	0.0	0.01	-0.1393542393595113	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.16	0.11	0.07	0.0	0.0	0.0	0.01	0.28870323386269336	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.18	0.11	0.06	0.0	0.0	0.0	0.01	-0.09806140623360947	0
0	0	1	1	0.0	0.01	0.0	0.0	0.09	0.23	0.11	0.0	0.0	0.0	0.0	0.01	0.08240144955871796	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	0.18	0.1	0.02	0.0	0.0	0.0	0.01	0.12369428268461978	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	0.2	0.1	0.01	0.0	0.0	0.0	0.01	-0.26307035741168305	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.16	0.09	0.05	0.0	0.0	0.0	0.01	0.1649871158105216	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.18	0.09	0.04	0.0	0.0	0.0	0.01	-0.22177752428403308	0
1	0	1	1	0.0	0.01	0.0	0.0	0.01	1.5	0.09	0.0	0.0	0.0	0.0	0.01	-0.03906378037606162	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.14	0.08	0.08	0.0	0.0	0.0	0.01	0.20627994893642346	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.16	0.08	0.07	0.0	0.0	0.0	0.01	-0.1804846911598794	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.18	0.08	0.0	0.0	0.0	0.0	0.01	-2.183536755197121e-05	1
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.12	0.07	0.11	0.0	0.0	0.0	0.01	0.24757278206232528	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.14	0.07	0.1	0.0	0.0	0.0	0.01	-0.13919185803222942	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.16	0.07	0.03	0.0	0.0	0.0	0.01	0.04127099775834985	0
1	1	0	0	0.0	0.0	0.0	0.0	0.05	1.52	0.07	0.0	0.0	0.0	0.0	0.01	0.22398474166632126	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.12	0.06	0.13	0.0	0.0	0.0	0.01	-0.09789902490632758	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.14	0.06	0.06	0.0	0.0	0.0	0.01	0.08256383088425168	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.43	0.06	0.01	0.0	0.0	0.0	0.01	0.2652775747922231	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.45	0.06	0.0	0.0	0.0	0.0	0.01	-0.12148706530233155	0
0	1	1	1	0.0	0.01	0.0	0.0	0.16	0.19	0.06	0.0	0.0	0.0	0.0	0.01	0.2630266866765791	0
1	1	1	1	0.0	0.0	0.0	0.0	0.17	0.25	0.06	0.0	0.0	0.0	0.0	0.01	-0.12373795341972373	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.12	0.05	0.09	0.0	0.0	0.0	0.01	0.1238566640101535	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.14	0.05	0.08	0.0	0.0	0.0	0.01	-0.2629079760844012	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.41	0.05	0.04	0.0	0.0	0.0	0.01	0.30657040791812495	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.43	0.05	0.03	0.0	0.0	0.0	0.01	-0.0801942321781779	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.14	0.05	0.02	0.0	0.0	0.0	0.01	0.3043195198007328	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.16	0.05	0.01	0.0	0.0	0.0	0.01	-0.08244512029382191	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.1	0.04	0.12	0.0	0.0	0.0	0.01	0.16514949713780347	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.12	0.04	0.11	0.0	0.0	0.0	0.01	-0.22161514295849935	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.41	0.04	0.06	0.0	0.0	0.0	0.01	-0.03890139905052791	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.14	0.04	0.04	0.0	0.0	0.0	0.01	-0.04115228716792009	0
1	0	1	1	0.0	0.01	0.0	0.0	0.08	1.46	0.04	0.0	0.0	0.0	0.0	0.01	0.14156145674005136	0
1	1	0	0	0.0	0.0	0.0	0.0	0.09	1.52	0.04	0.0	0.0	0.0	0.0	0.01	-0.2452031833562515	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.08	0.03	0.15	0.0	0.0	0.0	0.01	0.2064423302637053	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.1	0.03	0.14	0.0	0.0	0.0	0.01	-0.1803223098343457	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.12	0.03	0.07	0.0	0.0	0.0	0.01	0.00014054595798173415	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	1.41	0.03	0.02	0.0	0.0	0.0	0.01	0.18285428986595317	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	1.43	0.03	0.01	0.0	0.0	0.0	0.01	-0.20391035023034967	0
1	1	1	1	0.0	0.01	0.01	0.0	0.19	0.14	0.03	0.0	0.0	0.0	0.0	0.01	0.18060340175030914	0
0	1	1	1	0.0	0.01	0.0	0.0	0.2	0.19	0.03	0.0	0.0	0.0	0.0	0.01	-0.20616123834599367	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.06	0.02	0.18	0.0	0.0	0.0	0.01	0.2477351633896071	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.08	0.02	0.17	0.0	0.0	0.0	0.01	-0.1390294767066957	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.1	0.02	0.1	0.0	0.0	0.0	0.01	0.04143337908388356	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.39	0.02	0.05	0.0	0.0	0.0	0.01	0.224147122991855	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.41	0.02	0.04	0.0	0.0	0.0	0.01	-0.16261751710269967	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.12	0.02	0.03	0.0	0.0	0.0	0.01	0.22189623487621096	0
1	1	1	1	0.0	0.01	0.01	0.0	0.18	0.14	0.02	0.02	0.0	0.0	0.0	0.01	-0.16486840522009186	0
0	0	1	1	0.0	0.01	0.0	0.0	0.0	2.73	0.02	0.0	0.0	0.0	0.0	0.01	0.020096226805271764	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.08	0.01	0.13	0.0	0.0	0.0	0.01	0.08272621221153353	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.37	0.01	0.08	0.0	0.0	0.0	0.01	0.265439956119505	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.39	0.01	0.07	0.0	0.0	0.0	0.01	-0.12132468397679785	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.1	0.01	0.06	0.0	0.0	0.0	0.01	0.2631890680021128	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.12	0.01	0.05	0.0	0.0	0.0	0.01	-0.12357557209419003	0
0	0	1	1	0.0	0.01	0.01	0.0	0.11	1.41	0.01	0.0	0.0	0.0	0.0	0.01	0.059138171813781414	0
1	1	1	1	0.0	0.0	0.0	0.0	0.24	0.21	0.01	0.0	0.0	0.0	0.0	0.01	0.0568872836981374	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.06	0.0	0.16	0.0	0.0	0.0	0.01	0.12401904533743538	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.08	0.0	0.15	0.0	0.0	0.0	0.01	-0.2627455947588675	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.35	0.0	0.11	0.0	0.0	0.0	0.01	0.3067327892454068	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.37	0.0	0.1	0.0	0.0	0.0	0.01	-0.08003185085089604	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.08	0.0	0.09	0.0	0.0	0.0	0.01	0.3044819011280146	0
1	1	1	1	0.0	0.01	0.01	0.0	0.14	0.1	0.0	0.08	0.0	0.0	0.0	0.01	-0.0822827389682882	0
0	0	1	1	0.0	0.01	0.01	0.0	0.09	1.39	0.0	0.03	0.0	0.0	0.0	0.01	0.10043100493968322	0
0	0	1	1	0.0	0.01	0.01	0.0	0.1	1.41	0.0	0.02	0.0	0.0	0.0	0.01	-0.2863336351566196	0
1	1	1	1	0.0	0.01	0.01	0.0	0.22	0.12	0.0	0.01	0.0	0.0	0.0	0.01	0.09818011682229107	0
1	1	1	1	0.0	0.01	0.01	0.0	0.23	0.14	0.0	0.0	0.0	0.0	0.0	0.01	-0.28858452327226364	0
1	1	1	0	0.0	0.0	0.0	0.0	0.04	2.75	0.0	0.0	0.0	0.0	0.0	0.01	0.28314474884765467	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.25	0.17	0.0	0.0	0.0	0.0	0.01	0.024101434946815114	0
1	0	1	1	0.0	0.01	0.0	0.0	0.05	0.26	0.15	0.0	0.0	0.0	0.0	0.01	0.27262078820634883	0
1	1	0	0	0.0	0.0	0.0	0.0	0.06	0.32	0.15	0.0	0.0	0.0	0.0	0.01	-0.0927813721002729	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.23	0.14	0.01	0.0	0.0	0.0	0.01	-0.053769298956798356	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.21	0.13	0.04	0.0	0.0	0.0	0.01	-0.014757225810020595	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.19	0.12	0.07	0.0	0.0	0.0	0.01	0.02425484733510556	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.21	0.12	0.0	0.0	0.0	0.0	0.01	0.19475005430438697	0
1	0	1	1	0.0	0.01	0.0	0.0	0.09	0.26	0.12	0.0	0.0	0.0	0.0	0.01	-0.17065210600223477	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.19	0.11	0.03	0.0	0.0	0.0	0.01	0.23376212744951314	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.21	0.11	0.02	0.0	0.0	0.0	0.01	-0.13164003285710862	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.17	0.1	0.06	0.0	0.0	0.0	0.01	0.27277420059463925	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.19	0.1	0.05	0.0	0.0	0.0	0.01	-0.09262795971198245	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.48	0.1	0.0	0.0	0.0	0.0	0.01	0.0799938102746938	0
1	1	1	1	0.0	0.0	0.0	0.0	0.13	0.28	0.1	0.0	0.0	0.0	0.0	0.01	0.07786724725729896	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.17	0.09	0.08	0.0	0.0	0.0	0.01	-0.0536158865652047	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.19	0.09	0.01	0.0	0.0	0.0	0.01	0.11687932040077349	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.21	0.09	0.0	0.0	0.0	0.0	0.01	-0.24852283990419663	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.15	0.08	0.11	0.0	0.0	0.0	0.01	-0.01460381342173015	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.17	0.08	0.04	0.0	0.0	0.0	0.01	0.15589139354755127	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.19	0.08	0.03	0.0	0.0	0.0	0.01	-0.2095107667590705	0
1	1	1	0	0.0	0.0	0.0	0.0	0.05	1.55	0.08	0.0	0.0	0.0	0.0	0.01	-0.036888996772394225	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.15	0.07	0.07	0.0	0.0	0.0	0.01	0.19490346669102582	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.17	0.07	0.06	0.0	0.0	0.0	0.01	-0.17049869361394432	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.46	0.07	0.01	0.0	0.0	0.0	0.01	0.00212307637273193	0
1	1	1	1	0.0	0.01	0.0	0.0	0.16	0.22	0.07	0.0	0.0	0.0	0.0	0.01	-3.4866446629079336e-06	1
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.13	0.06	0.1	0.0	0.0	0.0	0.01	0.23391553983780358	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.15	0.06	0.09	0.0	0.0	0.0	0.01	-0.13148662046716655	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.44	0.06	0.04	0.0	0.0	0.0	0.01	0.041135149519509695	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.17	0.06	0.02	0.0	0.0	0.0	0.01	0.039008586498811636	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.11	0.05	0.13	0.0	0.0	0.0	0.01	0.2729276129829297	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.13	0.05	0.12	0.0	0.0	0.0	0.01	-0.09247454732369201	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.15	0.05	0.05	0.0	0.0	0.0	0.01	0.07802065964558941	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.44	0.05	0.0	0.0	0.0	0.0	0.01	0.2506424296322657	0
0	0	1	1	0.0	0.01	0.0	0.0	0.08	1.49	0.05	0.0	0.0	0.0	0.0	0.01	-0.11475973067270448	0
1	1	0	1	0.0	0.0	0.0	0.0	0.2	0.24	0.05	0.0	0.0	0.0	0.0	0.01	0.24851586661487082	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.11	0.04	0.15	0.0	0.0	0.0	0.01	-0.05346247417691424	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.13	0.04	0.08	0.0	0.0	0.0	0.01	0.11703273279071555	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.15	0.04	0.07	0.0	0.0	0.0	0.01	-0.24836942751590618	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.42	0.04	0.03	0.0	0.0	0.0	0.01	0.2896545027773918	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.44	0.04	0.02	0.0	0.0	0.0	0.01	-0.07574765752757832	0
0	1	1	1	0.0	0.01	0.01	0.0	0.18	0.15	0.04	0.01	0.0	0.0	0.0	0.01	0.28752793975834534	0
0	1	1	1	0.0	0.01	0.01	0.0	0.19	0.17	0.04	0.0	0.0	0.0	0.0	0.01	-0.07787422054662478	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.09	0.03	0.18	0.0	0.0	0.0	0.01	-0.014450401031788095	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.11	0.03	0.11	0.0	0.0	0.0	0.01	0.1560448059358417	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.13	0.03	0.1	0.0	0.0	0.0	0.01	-0.20935735437078	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.42	0.03	0.05	0.0	0.0	0.0	0.01	-0.03673558438410378	0
0	1	1	1	0.0	0.01	0.01	0.0	0.17	0.15	0.03	0.03	0.0	0.0	0.0	0.01	-0.03886214740149862	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	2.76	0.03	0.0	0.0	0.0	0.0	0.01	-0.22951597470239768	0
1	1	1	0	0.0	0.0	0.0	0.0	0.12	1.51	0.03	0.0	0.0	0.0	0.0	0.01	0.13375962258517765	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.09	0.02	0.14	0.0	0.0	0.0	0.01	0.19505687908096786	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.11	0.02	0.13	0.0	0.0	0.0	0.01	-0.17034528122565387	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.4	0.02	0.08	0.0	0.0	0.0	0.01	0.0022764887626739836	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.13	0.02	0.06	0.0	0.0	0.0	0.01	0.0001499257436275384	0
1	0	1	1	0.0	0.01	0.01	0.0	0.1	1.42	0.02	0.01	0.0	0.0	0.0	0.01	0.1727716957303038	0
1	0	1	1	0.0	0.01	0.01	0.0	0.11	1.44	0.02	0.0	0.0	0.0	0.0	0.01	-0.19263046457466637	0
1	1	1	1	0.0	0.01	0.0	0.0	0.23	0.18	0.02	0.0	0.0	0.0	0.0	0.01	0.17064513271290896	0
1	1	0	1	0.0	0.0	0.0	0.0	0.24	0.24	0.02	0.0	0.0	0.0	0.0	0.01	-0.19475702759371277	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.07	0.01	0.17	0.0	0.0	0.0	0.01	0.234068952226094	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.09	0.01	0.16	0.0	0.0	0.0	0.01	-0.1313332080788761	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.38	0.01	0.11	0.0	0.0	0.0	0.01	0.041288561906148526	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.11	0.01	0.09	0.0	0.0	0.0	0.01	0.03916199888875369	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.4	0.01	0.04	0.0	0.0	0.0	0.01	0.21178376887708156	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.42	0.01	0.03	0.0	0.0	0.0	0.01	-0.15361839142954017	0
0	1	1	1	0.0	0.01	0.01	0.0	0.21	0.13	0.01	0.02	0.0	0.0	0.0	0.01	0.2096572058580351	0
0	1	1	1	0.0	0.01	0.01	0.0	0.22	0.15	0.01	0.01	0.0	0.0	0.0	0.01	-0.15574495444858663	0
1	1	0	0	0.0	0.0	0.0	0.0	0.04	2.78	0.01	0.0	0.0	0.0	0.0	0.01	0.01900337855713606	0
0	1	1	1	0.0	0.01	0.01	0.0	0.02	0.05	0.0	0.2	0.0	0.0	0.0	0.01	0.2730810253712202	0
1	1	1	1	0.0	0.01	0.01	0.0	0.03	0.07	0.0	0.19	0.0	0.0	0.0	0.01	-0.09232113493374995	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.09	0.0	0.12	0.0	0.0	0.0	0.01	0.07817407203387984	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	1.38	0.0	0.07	0.0	0.0	0.0	0.01	0.2507958420205561	0
1	0	1	1	0.0	0.01	0.01	0.0	0.07	1.4	0.0	0.06	0.0	0.0	0.0	0.01	-0.11460631828441405	0
0	1	1	1	0.0	0.01	0.01	0.0	0.19	0.11	0.0	0.05	0.0	0.0	0.0	0.01	0.24866927900150965	0
